run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,0,MT-ACT,0,0,0,500,05-0000-e3b037ff19d0,500042,e3b037ff19d0f39ce68be8c45a8353b04a31b8bf914dd9bcddad5407b9d1c905,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,0,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0000-e3b037ff19d0,500042,e3b037ff19d0f39ce68be8c45a8353b04a31b8bf914dd9bcddad5407b9d1c905,0.0,95,1,372
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,0,MT-REIM,1,1,1,83,05-0000-e3b037ff19d0,500042,e3b037ff19d0f39ce68be8c45a8353b04a31b8bf914dd9bcddad5407b9d1c905,0.9781885147094727,14,1,69
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,1,MT-MLP BC,0,0,0,500,05-0001-b796fda256c4,500043,b796fda256c404a3295b700e172dc8c2e8727beda775cfb71e05c894a65e0eff,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,1,MT-ACT,0,0,0,500,05-0001-b796fda256c4,500043,b796fda256c404a3295b700e172dc8c2e8727beda775cfb71e05c894a65e0eff,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,1,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,88,05-0001-b796fda256c4,500043,b796fda256c404a3295b700e172dc8c2e8727beda775cfb71e05c894a65e0eff,0.0,30,1,58
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,1,MT-REIM,1,1,1,58,05-0001-b796fda256c4,500043,b796fda256c404a3295b700e172dc8c2e8727beda775cfb71e05c894a65e0eff,0.6794577836990356,1,1,57
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,2,MT-MLP BC,0,0,0,500,05-0002-721c5cf6e5e0,500044,721c5cf6e5e01dfa3b416cb7a3decbf35168f06e64f059386ebc5d78b1431490,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,2,MT-ACT,0,0,0,500,05-0002-721c5cf6e5e0,500044,721c5cf6e5e01dfa3b416cb7a3decbf35168f06e64f059386ebc5d78b1431490,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,2,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,110,05-0002-721c5cf6e5e0,500044,721c5cf6e5e01dfa3b416cb7a3decbf35168f06e64f059386ebc5d78b1431490,0.0,49,1,61
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,2,MT-REIM,1,1,1,56,05-0002-721c5cf6e5e0,500044,721c5cf6e5e01dfa3b416cb7a3decbf35168f06e64f059386ebc5d78b1431490,0.7284066677093506,0,1,56
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,3,MT-MLP BC,0,0,0,500,05-0003-aed7f12630bc,500045,aed7f12630bca7f6d8d4e5826fe589786cc931ebea37352da3d3c1e9eb1864fd,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,3,MT-ACT,0,0,0,500,05-0003-aed7f12630bc,500045,aed7f12630bca7f6d8d4e5826fe589786cc931ebea37352da3d3c1e9eb1864fd,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,3,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,82,05-0003-aed7f12630bc,500045,aed7f12630bca7f6d8d4e5826fe589786cc931ebea37352da3d3c1e9eb1864fd,0.0,30,1,52
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,3,MT-REIM,1,1,1,82,05-0003-aed7f12630bc,500045,aed7f12630bca7f6d8d4e5826fe589786cc931ebea37352da3d3c1e9eb1864fd,0.886645495891571,30,1,52
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,4,MT-MLP BC,0,0,0,500,05-0004-8b53b0ff8b35,500046,8b53b0ff8b35b3becf1406c7234ba98d1f80bab14deee80977c98e7d066207ae,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,4,MT-ACT,0,0,0,500,05-0004-8b53b0ff8b35,500046,8b53b0ff8b35b3becf1406c7234ba98d1f80bab14deee80977c98e7d066207ae,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,4,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0004-8b53b0ff8b35,500046,8b53b0ff8b35b3becf1406c7234ba98d1f80bab14deee80977c98e7d066207ae,0.0,128,1,278
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,4,MT-REIM,0,2,1,500,05-0004-8b53b0ff8b35,500046,8b53b0ff8b35b3becf1406c7234ba98d1f80bab14deee80977c98e7d066207ae,0.8159620761871338,18,1,277
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,5,MT-MLP BC,0,0,0,500,05-0005-4c30e89ef63a,500047,4c30e89ef63a5b5ba356e06c8d40a8cb04e13e663ff57b5c1d4e6fe4982d91d7,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,5,MT-ACT,0,0,0,500,05-0005-4c30e89ef63a,500047,4c30e89ef63a5b5ba356e06c8d40a8cb04e13e663ff57b5c1d4e6fe4982d91d7,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,5,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0005-4c30e89ef63a,500047,4c30e89ef63a5b5ba356e06c8d40a8cb04e13e663ff57b5c1d4e6fe4982d91d7,0.0,144,1,323
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,5,MT-REIM,0,2,0,500,05-0005-4c30e89ef63a,500047,4c30e89ef63a5b5ba356e06c8d40a8cb04e13e663ff57b5c1d4e6fe4982d91d7,0.8808184266090393,113,1,343
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,6,MT-MLP BC,0,0,0,500,05-0006-4c5844953ea6,500048,4c5844953ea6eee18f44cd9b46a07fc22083c74448a69efb185c66ca8cd7dd68,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,6,MT-ACT,0,0,0,500,05-0006-4c5844953ea6,500048,4c5844953ea6eee18f44cd9b46a07fc22083c74448a69efb185c66ca8cd7dd68,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,6,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0006-4c5844953ea6,500048,4c5844953ea6eee18f44cd9b46a07fc22083c74448a69efb185c66ca8cd7dd68,0.0,115,1,376
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,6,MT-REIM,0,2,0,500,05-0006-4c5844953ea6,500048,4c5844953ea6eee18f44cd9b46a07fc22083c74448a69efb185c66ca8cd7dd68,0.8225950002670288,67,1,371
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,7,MT-MLP BC,0,0,0,500,05-0007-d38e94be7adf,500049,d38e94be7adf501239bb13e41f75d338e0b9ff7cadd763a1a25f79670b6fe1fd,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,7,MT-ACT,0,0,0,500,05-0007-d38e94be7adf,500049,d38e94be7adf501239bb13e41f75d338e0b9ff7cadd763a1a25f79670b6fe1fd,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,7,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0007-d38e94be7adf,500049,d38e94be7adf501239bb13e41f75d338e0b9ff7cadd763a1a25f79670b6fe1fd,0.0,71,1,420
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,7,MT-REIM,1,1,1,63,05-0007-d38e94be7adf,500049,d38e94be7adf501239bb13e41f75d338e0b9ff7cadd763a1a25f79670b6fe1fd,0.8355691432952881,1,1,62
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,8,MT-MLP BC,0,0,0,500,05-0008-329c8d5dcdbe,500050,329c8d5dcdbef783e49f77dd26ff64f6b01dfef3ca8ca5fd81503f21e8883774,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,8,MT-ACT,0,0,0,500,05-0008-329c8d5dcdbe,500050,329c8d5dcdbef783e49f77dd26ff64f6b01dfef3ca8ca5fd81503f21e8883774,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,8,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0008-329c8d5dcdbe,500050,329c8d5dcdbef783e49f77dd26ff64f6b01dfef3ca8ca5fd81503f21e8883774,0.0,43,1,301
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,8,MT-REIM,1,1,1,54,05-0008-329c8d5dcdbe,500050,329c8d5dcdbef783e49f77dd26ff64f6b01dfef3ca8ca5fd81503f21e8883774,0.8171423673629761,0,1,54
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,9,MT-MLP BC,0,0,0,500,05-0009-6dd916d37880,500051,6dd916d37880dda1a26002e537849ee9a04e069f61f5c1df63a343f4056567c7,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,9,MT-ACT,0,0,0,500,05-0009-6dd916d37880,500051,6dd916d37880dda1a26002e537849ee9a04e069f61f5c1df63a343f4056567c7,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,9,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,05-0009-6dd916d37880,500051,6dd916d37880dda1a26002e537849ee9a04e069f61f5c1df63a343f4056567c7,0.0,68,1,250
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,9,MT-REIM,1,1,1,56,05-0009-6dd916d37880,500051,6dd916d37880dda1a26002e537849ee9a04e069f61f5c1df63a343f4056567c7,0.6581293940544128,2,1,54
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,10,MT-MLP BC,0,0,0,500,05-0010-dd1e97cea6ab,500052,dd1e97cea6ab2aea4c87fbfda9363000f2c613ba16925d925c880674835ace84,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,10,MT-ACT,0,0,0,500,05-0010-dd1e97cea6ab,500052,dd1e97cea6ab2aea4c87fbfda9363000f2c613ba16925d925c880674835ace84,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,10,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,98,05-0010-dd1e97cea6ab,500052,dd1e97cea6ab2aea4c87fbfda9363000f2c613ba16925d925c880674835ace84,0.0,30,1,68
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,10,MT-REIM,1,1,1,144,05-0010-dd1e97cea6ab,500052,dd1e97cea6ab2aea4c87fbfda9363000f2c613ba16925d925c880674835ace84,0.9355000853538513,78,1,66
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,11,MT-MLP BC,0,0,0,500,05-0011-dd6b3b74e9c8,500053,dd6b3b74e9c8c0ab2f2bfd736d2449e43f9178803c8a81bb833663826470fc65,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,11,MT-ACT,0,0,0,500,05-0011-dd6b3b74e9c8,500053,dd6b3b74e9c8c0ab2f2bfd736d2449e43f9178803c8a81bb833663826470fc65,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,11,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0011-dd6b3b74e9c8,500053,dd6b3b74e9c8c0ab2f2bfd736d2449e43f9178803c8a81bb833663826470fc65,0.0,84,1,303
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,11,MT-REIM,1,1,1,54,05-0011-dd6b3b74e9c8,500053,dd6b3b74e9c8c0ab2f2bfd736d2449e43f9178803c8a81bb833663826470fc65,0.8723897933959961,0,1,54
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,12,MT-MLP BC,0,0,0,500,05-0012-cb5799cee592,500054,cb5799cee592bff16035861eff5fce285ad2324641cf678e468ffa4b6e7bbcb8,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,12,MT-ACT,0,0,0,500,05-0012-cb5799cee592,500054,cb5799cee592bff16035861eff5fce285ad2324641cf678e468ffa4b6e7bbcb8,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,12,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,111,05-0012-cb5799cee592,500054,cb5799cee592bff16035861eff5fce285ad2324641cf678e468ffa4b6e7bbcb8,0.0,53,1,58
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,12,MT-REIM,0,2,0,500,05-0012-cb5799cee592,500054,cb5799cee592bff16035861eff5fce285ad2324641cf678e468ffa4b6e7bbcb8,0.7411049008369446,98,1,347
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,13,MT-MLP BC,0,0,0,500,05-0013-c2cdc413e284,500055,c2cdc413e284ebb5f9411ee9b084b785f9904106b5deb62dbd2b925bc05897b2,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,13,MT-ACT,0,0,0,500,05-0013-c2cdc413e284,500055,c2cdc413e284ebb5f9411ee9b084b785f9904106b5deb62dbd2b925bc05897b2,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,13,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,94,05-0013-c2cdc413e284,500055,c2cdc413e284ebb5f9411ee9b084b785f9904106b5deb62dbd2b925bc05897b2,0.0,30,1,64
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,13,MT-REIM,1,1,1,63,05-0013-c2cdc413e284,500055,c2cdc413e284ebb5f9411ee9b084b785f9904106b5deb62dbd2b925bc05897b2,0.7976057529449463,0,1,63
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,14,MT-MLP BC,0,0,0,500,05-0014-5be35ea38660,500056,5be35ea38660cb6593d7dbb21cb59b6ac635c6637bff86a139f573d219c1f941,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,14,MT-ACT,0,0,0,500,05-0014-5be35ea38660,500056,5be35ea38660cb6593d7dbb21cb59b6ac635c6637bff86a139f573d219c1f941,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,14,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,154,05-0014-5be35ea38660,500056,5be35ea38660cb6593d7dbb21cb59b6ac635c6637bff86a139f573d219c1f941,0.0,81,1,73
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,14,MT-REIM,1,1,1,89,05-0014-5be35ea38660,500056,5be35ea38660cb6593d7dbb21cb59b6ac635c6637bff86a139f573d219c1f941,0.6607025265693665,23,1,66
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,15,MT-MLP BC,0,0,0,500,05-0015-3a81ca73d0e9,500057,3a81ca73d0e9aa120a1c2ec2d9d59085097d314e491597ca653a5f23e8005921,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,15,MT-ACT,0,0,0,500,05-0015-3a81ca73d0e9,500057,3a81ca73d0e9aa120a1c2ec2d9d59085097d314e491597ca653a5f23e8005921,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,15,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,05-0015-3a81ca73d0e9,500057,3a81ca73d0e9aa120a1c2ec2d9d59085097d314e491597ca653a5f23e8005921,0.0,366,1,134
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,15,MT-REIM,1,1,1,102,05-0015-3a81ca73d0e9,500057,3a81ca73d0e9aa120a1c2ec2d9d59085097d314e491597ca653a5f23e8005921,0.7894222140312195,32,1,70
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,16,MT-MLP BC,0,0,0,500,05-0016-3890a4bdbdc1,500058,3890a4bdbdc1085fc9e63b86be35ee607ff3f7b1383679e5a6f7c69974601117,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,16,MT-ACT,0,0,0,500,05-0016-3890a4bdbdc1,500058,3890a4bdbdc1085fc9e63b86be35ee607ff3f7b1383679e5a6f7c69974601117,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,16,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,05-0016-3890a4bdbdc1,500058,3890a4bdbdc1085fc9e63b86be35ee607ff3f7b1383679e5a6f7c69974601117,0.0,108,1,250
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,16,MT-REIM,1,1,1,96,05-0016-3890a4bdbdc1,500058,3890a4bdbdc1085fc9e63b86be35ee607ff3f7b1383679e5a6f7c69974601117,0.6594321727752686,30,1,66
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,17,MT-MLP BC,0,0,0,500,05-0017-5935e25b7165,500059,5935e25b716555cf4c09cf4e56de9c66ae33df9c017e8da2d98d850a5f47bbe3,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,17,MT-ACT,0,0,0,500,05-0017-5935e25b7165,500059,5935e25b716555cf4c09cf4e56de9c66ae33df9c017e8da2d98d850a5f47bbe3,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,17,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0017-5935e25b7165,500059,5935e25b716555cf4c09cf4e56de9c66ae33df9c017e8da2d98d850a5f47bbe3,0.0,61,1,356
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,17,MT-REIM,1,1,1,58,05-0017-5935e25b7165,500059,5935e25b716555cf4c09cf4e56de9c66ae33df9c017e8da2d98d850a5f47bbe3,0.8435462713241577,0,1,58
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,18,MT-MLP BC,0,0,0,500,05-0018-640c4536e792,500060,640c4536e792446156801b848f525a339edb3c8744252629f66c1a2bbf077b6e,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,18,MT-ACT,0,0,0,500,05-0018-640c4536e792,500060,640c4536e792446156801b848f525a339edb3c8744252629f66c1a2bbf077b6e,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,18,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,165,05-0018-640c4536e792,500060,640c4536e792446156801b848f525a339edb3c8744252629f66c1a2bbf077b6e,0.0,98,1,67
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,18,MT-REIM,1,1,1,69,05-0018-640c4536e792,500060,640c4536e792446156801b848f525a339edb3c8744252629f66c1a2bbf077b6e,0.6654515862464905,1,1,68
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,19,MT-MLP BC,0,0,0,500,05-0019-3883b04eab7a,500061,3883b04eab7a5fdf5e5475796d19035a227acad931141ce294b4562fb1d437b1,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,19,MT-ACT,0,0,0,500,05-0019-3883b04eab7a,500061,3883b04eab7a5fdf5e5475796d19035a227acad931141ce294b4562fb1d437b1,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,19,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0019-3883b04eab7a,500061,3883b04eab7a5fdf5e5475796d19035a227acad931141ce294b4562fb1d437b1,0.0,75,1,416
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,19,MT-REIM,0,2,0,500,05-0019-3883b04eab7a,500061,3883b04eab7a5fdf5e5475796d19035a227acad931141ce294b4562fb1d437b1,0.939520537853241,14,1,474
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,20,MT-MLP BC,0,0,0,500,05-0020-4c9a5660624d,500062,4c9a5660624df85de126f43783aa968271e448ddcbe1cd7289d03ba6afa56ea8,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,20,MT-ACT,0,0,0,500,05-0020-4c9a5660624d,500062,4c9a5660624df85de126f43783aa968271e448ddcbe1cd7289d03ba6afa56ea8,0.0,-1,1,0
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,20,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,05-0020-4c9a5660624d,500062,4c9a5660624df85de126f43783aa968271e448ddcbe1cd7289d03ba6afa56ea8,0.0,82,1,409
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,20,MT-REIM,1,2,2,228,05-0020-4c9a5660624d,500062,4c9a5660624df85de126f43783aa968271e448ddcbe1cd7289d03ba6afa56ea8,0.7253215909004211,0,1,50
5da10e35fb0f4fcf2016886d5c4910363ba986dcaa507d61a36d834f84d23249,MT50,robustness_noise_30,button-press-topdown-wall-v3,5,21,MT-MLP BC,0,0,0,500,05-0021-9994a7f79ec7,500063,9994a7f79ec71dbfe23c4a89ad4b97d20c9fc48f0e95e595f4aa918959cf0c86,0.0,-1,1,0
