method,episode,seed,backend,success,steps,elapsed_seconds,recovery_attempts,recovery_successes,detector_triggers,recovery_steps,failure_probability_max,recovery_definition,terminated,truncated,failure_reason,episode_specification_sha256,episode_bank_sha256,metaworld_task_sha256,retry_specification_sha256s,retry_task_sha256s,noise_level,noise_percent,action_noise_std,observation_noise_std,object_impulse_std_m,condition_index,Profile,Benchmark Eligible
REIM (ACT + Detector + Recovery),45,8000087,metaworld,True,58,0.12023790199964424,1,1,1,49,0.35146743059158325,task_success_while_recovery_active_per_intervention,True,False,,ece7dace65b5220a861ee294897d54879ac3c67126827943f508dc0f233f0ac6,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,ba19e0623fe05add91e00811bacb33e27305f5fcb6549be6f6278ebce6046101,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),46,8000088,metaworld,False,200,0.46006375899742125,1,0,1,150,0.9797333478927612,task_success_while_recovery_active_per_intervention,False,True,timeout,62c666e68dae1ef5b5327a01f09d3b8bb71bfb7260d11adea93eb90f42bde483,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,e216352c7f1c7392270c7c501bb599f2a46f420613a124fda0729ab88160cdf2,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),47,8000089,metaworld,True,53,0.14680549799959408,1,1,1,33,0.22778412699699402,task_success_while_recovery_active_per_intervention,True,False,,a3ae63e97a5861cf568ea6a7f13929e09220b410641ffa6ed73cfbd9a127ec26,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,f82ceac6f8787ac22c378edc1f141cedcc86bf9309b43f1aff6633ae0a963abb,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),48,8000090,metaworld,True,59,0.14354964399899472,1,1,1,43,0.23091235756874084,task_success_while_recovery_active_per_intervention,True,False,,87d547d7b42da5b21775902cbd8fa22617d9eab0fad155249a4244e516ad272a,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,b8e45a2f8f553d53c6eef0305347f910b9999bcae6df6ccaf0eaee6ac864e670,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),49,8000091,metaworld,False,200,0.5031062630005181,1,0,1,140,0.9952324032783508,task_success_while_recovery_active_per_intervention,False,True,timeout,e3a0027fdb33dd7809e0c7e5dbe54118721f2d0cd56134ab8d2674f01bed4c90,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,c40fedd273cade53989af8adc3ca66d02f2d92ca4d97b2f6391a0dd0ab6dbca3,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),50,8000092,metaworld,False,200,0.46444497399716056,1,0,1,150,0.9919523596763611,task_success_while_recovery_active_per_intervention,False,True,timeout,e11d820d381be36bcbd695f222b7d2f5da5c5d7f2816445df5c0340040883bf2,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,48ce9609a38b32e56f7e6a43ffef71c21c8b1d17ed5a63d47701bc1dfc3ff271,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),51,8000093,metaworld,False,200,0.4567452390001563,1,0,1,150,0.997934103012085,task_success_while_recovery_active_per_intervention,False,True,timeout,222ed43cf53b288103b97699b627daa5b8de56637059b2fcdd69b26ac5eb4416,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,2ad5907877cc42b4447b9630988e3a1f0da0d83e1f696f71e22dc69905e631b6,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),52,8000094,metaworld,True,59,0.14611374699961743,1,1,1,42,0.3462323546409607,task_success_while_recovery_active_per_intervention,True,False,,27ebbc72b95d8575d07ff2daed427ac6546c1a9fcfcdde3cd0e380cd5d5818fc,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,8a99d46d6d04afe3e2ef92bb607dde5e178b5c37506006c4f364e345976453b1,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),53,8000095,metaworld,True,56,0.18226338200111059,1,1,1,25,0.2293717861175537,task_success_while_recovery_active_per_intervention,True,False,,59d3e09c0daa47252efe75fda852aa7c150b2570ee62cde4a868fd71268db7e9,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,942fb6a87dc1e3eb7bf7bb111c97e7096138256b4a9a6b4c62a012fabe8bec38,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),54,8000096,metaworld,True,63,0.13605148300121073,1,1,1,52,0.5348381400108337,task_success_while_recovery_active_per_intervention,True,False,,38718f752cc305af5d30cfcaf27ad45e58c92e576131a95d0f28032c5a9aa0c7,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,4e97203f8ce1a96cef19545d4c4c300d0de39e4f94bd1941cef7ebc3dd48be02,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),55,8000097,metaworld,True,70,0.32305913400341524,0,0,0,0,0.15629903972148895,task_success_while_recovery_active_per_intervention,True,False,,efd87e1fbe551ee9224fda0583bf49fd80f61066cc82eb7cc0b09efe9e1d9c03,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,742509487aeb71d366f1ddafa1cb12db2f7cfefe17c4ca89c98cffb67c1c8619,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),56,8000098,metaworld,False,200,0.4647041600001103,1,0,1,150,0.9968587160110474,task_success_while_recovery_active_per_intervention,False,True,timeout,26849df389dbd61f40b49887f726aafe53720d439f100f27b0019983619d4681,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),57,8000099,metaworld,True,58,0.1099582310016558,1,1,1,52,0.45384806394577026,task_success_while_recovery_active_per_intervention,True,False,,676b478d1945676e342a2c5609ea25b3d69608ef457d0e7cc2f52b22f45db382,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,35203d16cfa98b5f2e002fcb1ffde2400abf9459c161f6a289efa0c46eddb36f,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),58,8000100,metaworld,True,64,0.15182508699945174,1,1,1,48,0.37648671865463257,task_success_while_recovery_active_per_intervention,True,False,,91cb6b13d6a9cc71ff38efb853304ce136d884be630893e8fe1abbfc6f1727d5,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,64ee837add19202e84553431fdab118462cf5265eeae19a4d044b5a6818f771d,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),59,8000101,metaworld,False,200,0.4701385750013287,1,0,1,150,0.9988740086555481,task_success_while_recovery_active_per_intervention,False,True,timeout,c78275a9ed019679c36c72a6241f821f6afcff8c523c71c3c6c8a834f3e44656,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,06d355d7aff3b944ab4199c02a94c63d062e5c414c0b195f7b232b607e0ab1ed,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),60,8000102,metaworld,True,51,0.11737500399976852,1,1,1,39,0.6029302477836609,task_success_while_recovery_active_per_intervention,True,False,,8db226bd5cf51449cc754a6c4a2c56843bdd9e995628617588e2789f6bc1c0d4,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),61,8000103,metaworld,False,200,0.4676202339978772,1,0,1,150,0.9871613383293152,task_success_while_recovery_active_per_intervention,False,True,timeout,300d55e27321430a154e89a17c4ea230b9c6bd31c7c30234d6f9bf773998535b,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,0f719f94ef165c0b816b8b10c3f4f5fcf802c9f5a25141035590310315749280,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),62,8000104,metaworld,True,52,0.12970832499922835,1,1,1,36,0.24938365817070007,task_success_while_recovery_active_per_intervention,True,False,,e9da47acb84a61d635557e3a2983ce0b141be505ca00086c4a2cb41c62d74560,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,35203d16cfa98b5f2e002fcb1ffde2400abf9459c161f6a289efa0c46eddb36f,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),63,8000105,metaworld,False,200,0.5114195880014449,1,0,1,135,0.9944542050361633,task_success_while_recovery_active_per_intervention,False,True,timeout,6d2cd324f36337f1fe3e09020b31a2f55d22151d9ba47f076ccc156b689836cc,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,4e97203f8ce1a96cef19545d4c4c300d0de39e4f94bd1941cef7ebc3dd48be02,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),64,8000106,metaworld,True,58,0.26447286100301426,0,0,0,0,0.16557511687278748,task_success_while_recovery_active_per_intervention,True,False,,2447883c143c971864abdad95e3e09195a359b58c58585bf56b6bec600c58657,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,06d355d7aff3b944ab4199c02a94c63d062e5c414c0b195f7b232b607e0ab1ed,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),65,8000107,metaworld,True,62,0.1307616429985501,1,1,1,51,0.4146063029766083,task_success_while_recovery_active_per_intervention,True,False,,381a6cfa956b90e917a8a4bbc0a86be073b1e7633aa6459843c4a3c2f6da54c4,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,0cda21f8ffacf0a1e40e7b0e858a8e2ddc276972106d4bced99d4404b4a13fd8,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),66,8000108,metaworld,True,53,0.23764113700235612,0,0,0,0,0.18068914115428925,task_success_while_recovery_active_per_intervention,True,False,,d85e82891dac155127684149b56732066f5cd176f8d0e4624c74940532fe71a3,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,2ad5907877cc42b4447b9630988e3a1f0da0d83e1f696f71e22dc69905e631b6,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),67,8000109,metaworld,True,59,0.2675666009999986,0,0,0,0,0.15659333765506744,task_success_while_recovery_active_per_intervention,True,False,,2edf884ffaa0daaf217c546f1efc564735f4ffd56290b135cd5523243e96620d,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,a8cfe6e2276fbd15230c5555255b87d17333bdd29f84f687df7405d0311fae7f,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),68,8000110,metaworld,False,200,0.46601534799992805,1,0,1,150,0.9989050626754761,task_success_while_recovery_active_per_intervention,False,True,timeout,bc4bdb25a7eb1b0b198b154b24f1079fff5a642b3b3dd9bb1880e35976f495b5,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,0f719f94ef165c0b816b8b10c3f4f5fcf802c9f5a25141035590310315749280,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),69,8000111,metaworld,True,63,0.1262587090022862,1,1,1,55,0.3674893081188202,task_success_while_recovery_active_per_intervention,True,False,,535d239da8a3979ef1d254bb2510306bfb9266f7dd777eb385f262ab68e5d8a2,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,3183afb500ebb9a5af177cccb5b5889a8321eb35261f8ec571269f8b5ed9cd1a,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),70,8000112,metaworld,False,200,0.46262250400104676,1,0,1,150,0.9910945892333984,task_success_while_recovery_active_per_intervention,False,True,object_dropped,69f6039d4491c66b8f8aa961d943d2fc17dbf1ea9020144654936f9aafc1835a,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,a8cfe6e2276fbd15230c5555255b87d17333bdd29f84f687df7405d0311fae7f,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),71,8000113,metaworld,False,200,0.45918014099879656,1,0,1,150,0.9885552525520325,task_success_while_recovery_active_per_intervention,False,True,timeout,b961ebe81c77d47d2d78c573aaf2a9734c04ab46ec54df63a7bf7d9db2e37120,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,f82ceac6f8787ac22c378edc1f141cedcc86bf9309b43f1aff6633ae0a963abb,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),72,8000114,metaworld,False,200,0.4722076220023155,1,0,1,150,0.9977304339408875,task_success_while_recovery_active_per_intervention,False,True,timeout,959f14682c3c99b4925a6ed363be1d626d7c72a4d7f8ddbdbc9334faba2df37f,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,e6e55bdbd77dc052facbc072d20b08a21d116978c37627b9a3d9dc7989dfbe62,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),73,8000115,metaworld,True,65,0.299334577000991,0,0,0,0,0.142036572098732,task_success_while_recovery_active_per_intervention,True,False,,a523cf87764d31a5617851af30ce1f1d2f82f19ff177d196eef4f6e942fda708,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,1c856fdcb5da12c3fa2d15b38741aa980fa3a47e64fb99f8635817590128f9ea,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),74,8000116,metaworld,True,51,0.11964516100124456,1,1,1,39,0.2674616277217865,task_success_while_recovery_active_per_intervention,True,False,,8bc902b76aa7e1afaf9c4b8c8c7e68a2d327b97a8b0d526599dc7a843f4e228c,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,27e1ed8c670f23dae46752497e383610e58c248d638e3b9b707808a32ce33d4e,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),75,8000117,metaworld,True,58,0.11270971600242774,1,1,1,49,0.47102952003479004,task_success_while_recovery_active_per_intervention,True,False,,efcad61c716b91402d446517d7432ccc0ddc5fc0a5fcba9172db980dae38cba2,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,3183afb500ebb9a5af177cccb5b5889a8321eb35261f8ec571269f8b5ed9cd1a,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),76,8000118,metaworld,True,56,0.13364690100206644,1,1,1,38,0.34098169207572937,task_success_while_recovery_active_per_intervention,True,False,,3a7b3d2540b6982094c0970cff90f17dd1210c21850500a953fc87b3ba21fcad,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,acfaed29b052207b47b4b7fa76672795fd08de3add8565db05f141de82ece90b,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),77,8000119,metaworld,False,200,0.4616014789971814,1,0,1,150,0.9996935129165649,task_success_while_recovery_active_per_intervention,False,True,object_dropped,705fdc240088ab3509dcf92038f9db7ca1a5edeb6beb0592323d25a12c9f1601,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,7c3391ee418e26d47c002810bc00065e4dd0b6728c969d2338ad549ad01ebb0a,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),78,8000120,metaworld,True,56,0.14075348999904236,1,1,1,34,0.22168578207492828,task_success_while_recovery_active_per_intervention,True,False,,0e46d49fef5ff7854e785e3fa0dc2ba8894b7944e8f020834e7c76109617ba2b,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,64ee837add19202e84553431fdab118462cf5265eeae19a4d044b5a6818f771d,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),79,8000121,metaworld,False,200,0.41907222000008915,1,0,1,150,0.9893882274627686,task_success_while_recovery_active_per_intervention,False,True,object_dropped,dbe80796e13c46376a1968ba56e850103b98cc8e0b92cd89b4c62bd29674d8c9,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,25805a097f1f4b8c203ec3c130dcd3e66b5fb3ad298114a08662aae6c86fa673,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),80,8000122,metaworld,False,200,0.42673999999897205,1,0,1,150,0.9973248243331909,task_success_while_recovery_active_per_intervention,False,True,timeout,eeda3f1bd08bfaea3585ef58db9dfbc712302ef84ca863fd7b08dcadf0210c45,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,2eb279a724955c1a9d173681940490ec9cc8ed4fdc15a95533884a23d4ccdb4e,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),81,8000123,metaworld,False,200,0.4238221740015433,1,0,1,150,0.9951512813568115,task_success_while_recovery_active_per_intervention,False,True,timeout,f9902fc02739a92ee55d07c4ad628ea52d1a1315501780b94d062494238b3493,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,25805a097f1f4b8c203ec3c130dcd3e66b5fb3ad298114a08662aae6c86fa673,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),82,8000124,metaworld,True,53,0.10082366899951012,1,1,1,45,0.6793913245201111,task_success_while_recovery_active_per_intervention,True,False,,84cac79d3208a6e72db45c5f8ba6d0cdc03d7b85165f07ae32dbb0d2613c78d6,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,bb2c6b1aed959fa3ddddb1c215ce67cbb5b0ec080eb65fb58e06b7776849a096,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),83,8000125,metaworld,False,200,0.42601206899780664,1,0,1,150,0.9934600591659546,task_success_while_recovery_active_per_intervention,False,True,timeout,828c53b2dc828574d489423a98ced88ec4e8a972522eac46b6a8deabcf393855,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),84,8000126,metaworld,True,59,0.2525062379972951,0,0,0,0,0.13359135389328003,task_success_while_recovery_active_per_intervention,True,False,,0f1a014c792e0edb281a2a0eaeacf70c4c1f34d83735c0a6045f38e79b45bf56,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,25805a097f1f4b8c203ec3c130dcd3e66b5fb3ad298114a08662aae6c86fa673,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),85,8000127,metaworld,False,200,0.4250361710001016,1,0,1,150,0.9798992872238159,task_success_while_recovery_active_per_intervention,False,True,timeout,abfed03c62e5c2f8aaf85a7031dada3bbd40219b909f107af903e29870d87cd4,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,1c856fdcb5da12c3fa2d15b38741aa980fa3a47e64fb99f8635817590128f9ea,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),86,8000128,metaworld,True,61,0.11176131600223016,1,1,1,52,0.3578256070613861,task_success_while_recovery_active_per_intervention,True,False,,ad5cfea78fe100dbca0983f2b60eb2817dc01fe8b7d7db73fdaaabfdcdfa00b7,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,5e1df472084de78052388a34f03cad3de438ca9b5dc801b5759dd57c66a7482a,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),87,8000129,metaworld,True,62,0.16036640299716964,1,1,1,36,0.24035972356796265,task_success_while_recovery_active_per_intervention,True,False,,960be8dafdcecdb2db5ddc5a016c80395f30edbe0fadd5bca05d28a852daf9a4,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,1c856fdcb5da12c3fa2d15b38741aa980fa3a47e64fb99f8635817590128f9ea,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),88,8000130,metaworld,True,55,0.16076367100322386,1,1,1,27,0.2799697518348694,task_success_while_recovery_active_per_intervention,True,False,,9d6412aaddf3acf170d8eed9138091420a12de51b465c657333f9239064570f4,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,942fb6a87dc1e3eb7bf7bb111c97e7096138256b4a9a6b4c62a012fabe8bec38,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),89,8000131,metaworld,True,58,0.11187658999915584,1,1,1,49,0.5966986417770386,task_success_while_recovery_active_per_intervention,True,False,,ce071c196c2456ccb1f3b5dbe35b69d761fe1f0a53dc239bc4840c3be46203b8,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,0f719f94ef165c0b816b8b10c3f4f5fcf802c9f5a25141035590310315749280,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),90,8000132,metaworld,True,54,0.14051745700271567,1,1,1,32,0.21552473306655884,task_success_while_recovery_active_per_intervention,True,False,,3eb9a92d900b29ec24df51851c191f47ef26ea5aedc1a790d67684a7f9b9f15e,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,c40fedd273cade53989af8adc3ca66d02f2d92ca4d97b2f6391a0dd0ab6dbca3,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),91,8000133,metaworld,True,57,0.12176708900005906,1,1,1,43,0.24208076298236847,task_success_while_recovery_active_per_intervention,True,False,,8a1eeee6636bcc24376a830684430cec41f09a3358607701256a42aa4e0485ce,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,38329c6b97bbe7d133bf007c22742dca5f0cd7258f8d7199135c6c2371ae591d,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),92,8000134,metaworld,True,62,0.12367860799713526,1,1,1,50,0.22235487401485443,task_success_while_recovery_active_per_intervention,True,False,,37c207ce2ff63af405953c33edef808463129ff62aa5c797ae1f9fcec84a932f,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,48ce9609a38b32e56f7e6a43ffef71c21c8b1d17ed5a63d47701bc1dfc3ff271,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),93,8000135,metaworld,False,200,0.45494368000072427,1,0,1,142,0.9930155277252197,task_success_while_recovery_active_per_intervention,False,True,timeout,5d38bc5e75d3af55e746f7218b15784572e492b165f6ca57415443bc90428b07,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,48ce9609a38b32e56f7e6a43ffef71c21c8b1d17ed5a63d47701bc1dfc3ff271,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),94,8000136,metaworld,True,53,0.10211563199845841,1,1,1,46,0.3449518084526062,task_success_while_recovery_active_per_intervention,True,False,,51233b15fdaf8b6d860743a1af6400e66c2cedf6549ce64598ddb21a6a384524,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,bb2c6b1aed959fa3ddddb1c215ce67cbb5b0ec080eb65fb58e06b7776849a096,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),95,8000137,metaworld,False,200,0.4363646149977285,1,0,1,150,0.9886559247970581,task_success_while_recovery_active_per_intervention,False,True,timeout,25ec4e1b30f0fbcb80f8055257c4bb51e4dc3c2a7ea36d6a500c641bc22a09c5,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,27e1ed8c670f23dae46752497e383610e58c248d638e3b9b707808a32ce33d4e,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),96,8000138,metaworld,False,200,0.46060023400059436,1,0,1,140,0.9990693926811218,task_success_while_recovery_active_per_intervention,False,True,object_dropped,396995f778134fd316b9745a69a97acd91e2f1afc1fabf89b63b1f34afe71d7f,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),97,8000139,metaworld,True,60,0.131426071999158,1,1,1,45,0.3646933436393738,task_success_while_recovery_active_per_intervention,True,False,,fea4954238a3defccb04f0726db3042b268a5bf97ab3b6f88ee37b0a6880131d,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,b8e45a2f8f553d53c6eef0305347f910b9999bcae6df6ccaf0eaee6ac864e670,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),98,8000140,metaworld,False,200,0.43992147500102874,1,0,1,150,0.9940429329872131,task_success_while_recovery_active_per_intervention,False,True,timeout,4f437a74206420b22c049a39a4994d46d4c937505216fe3937306c3a45404c60,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,f82ceac6f8787ac22c378edc1f141cedcc86bf9309b43f1aff6633ae0a963abb,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),99,8000141,metaworld,True,60,0.12092460599888,1,1,1,48,0.29800957441329956,task_success_while_recovery_active_per_intervention,True,False,,a8a3523171725e82e0435b99b8debd36d082ba814bcbb09198a77b47791ef6e5,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,f82ceac6f8787ac22c378edc1f141cedcc86bf9309b43f1aff6633ae0a963abb,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
