method,episode,seed,backend,success,steps,elapsed_seconds,recovery_attempts,recovery_successes,detector_triggers,recovery_steps,failure_probability_max,recovery_definition,terminated,truncated,failure_reason,episode_specification_sha256,episode_bank_sha256,metaworld_task_sha256,retry_specification_sha256s,retry_task_sha256s,noise_level,noise_percent,action_noise_std,observation_noise_std,object_impulse_std_m,condition_index,Profile,Benchmark Eligible
REIM (ACT + Detector + Recovery),92,8000134,metaworld,True,56,0.3150630070012994,0,0,0,0,0.11957556009292603,task_success_while_recovery_active_per_intervention,True,False,,32ec5f5954c85a21c9181191c4d56d847b94011c16e7520fdd9e1b37552053c5,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,48ce9609a38b32e56f7e6a43ffef71c21c8b1d17ed5a63d47701bc1dfc3ff271,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),93,8000135,metaworld,True,56,0.31649089800339425,0,0,0,0,0.10702425986528397,task_success_while_recovery_active_per_intervention,True,False,,6075b67ab649bd6b2c588c476933956dbf70864a7f3341a3ce9379e99ef7aed9,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,48ce9609a38b32e56f7e6a43ffef71c21c8b1d17ed5a63d47701bc1dfc3ff271,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),94,8000136,metaworld,True,52,0.13041834300020128,1,1,1,45,0.40966272354125977,task_success_while_recovery_active_per_intervention,True,False,,f548508cf2809e4b8fdc07c5a48fc51478eeaa987fd03712ff87e5433d7772d2,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,bb2c6b1aed959fa3ddddb1c215ce67cbb5b0ec080eb65fb58e06b7776849a096,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),95,8000137,metaworld,True,48,0.1630776349993539,1,1,1,29,0.2269228994846344,task_success_while_recovery_active_per_intervention,True,False,,23320a2a32bd11e34510f66390df9983d9f6b166e759e26b56de53da2b0bf118,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,27e1ed8c670f23dae46752497e383610e58c248d638e3b9b707808a32ce33d4e,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),96,8000138,metaworld,True,50,0.29401036099807243,0,0,0,0,0.19360658526420593,task_success_while_recovery_active_per_intervention,True,False,,d89b5ee388a55cc53aca8c4a611bbeb798a90b1b9737fddf76c4d49410194e7f,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),97,8000139,metaworld,True,58,0.3295264749976923,0,0,0,0,0.16182841360569,task_success_while_recovery_active_per_intervention,True,False,,6e159398740150910cebe64de611c8c45de4e35b706feadd0912c20b87055b64,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,b8e45a2f8f553d53c6eef0305347f910b9999bcae6df6ccaf0eaee6ac864e670,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),98,8000140,metaworld,True,53,0.20947449599771062,1,1,1,25,0.21215863525867462,task_success_while_recovery_active_per_intervention,True,False,,800afdc699f79637ee85bfa75d1241772ca4d130c98746c2b698c64e919fbbfb,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,f82ceac6f8787ac22c378edc1f141cedcc86bf9309b43f1aff6633ae0a963abb,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),99,8000141,metaworld,True,54,0.206279039997753,1,1,1,27,0.22213301062583923,task_success_while_recovery_active_per_intervention,True,False,,ec3a946527731c0eb744ad9619b08eb6b619e223abf6e932354fdadd5bb1bc88,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,f82ceac6f8787ac22c378edc1f141cedcc86bf9309b43f1aff6633ae0a963abb,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),100,8000142,metaworld,True,61,0.15483063599822344,1,1,1,51,0.2046354115009308,task_success_while_recovery_active_per_intervention,True,False,,d540c1997526662f40182eeb4471eb16a9ebe2e121e9c78323721e5737fc310a,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,e216352c7f1c7392270c7c501bb599f2a46f420613a124fda0729ab88160cdf2,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),101,8000143,metaworld,True,54,0.13487752500077477,1,1,1,46,0.3110548257827759,task_success_while_recovery_active_per_intervention,True,False,,94723965603cbf8ccf8c04673e7365e2a6da64997095aafdb9e59a51f6381cd9,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,35203d16cfa98b5f2e002fcb1ffde2400abf9459c161f6a289efa0c46eddb36f,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),102,8000144,metaworld,True,51,0.16439254299984896,1,1,1,34,0.2859443426132202,task_success_while_recovery_active_per_intervention,True,False,,78b12a414a53e3014a472e8604c909307eb5a722f56b8e5e0b70a3c7dd598456,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,504c23f653f6cdee9d659d9320b164606b319d4f0e9cdf0f3a87e2fc7a98160a,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),103,8000145,metaworld,True,58,0.3403359520016238,0,0,0,0,0.13843810558319092,task_success_while_recovery_active_per_intervention,True,False,,7a5738fc583016aae7b120a2721d249e304865b5518a7d24c693f2c20f686a83,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,a0b103bf3e43f4aa92753185301eba5e2e31594285004b99f51a59b33bd2d620,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),104,8000146,metaworld,True,52,0.29791563899925677,0,0,0,0,0.12472295016050339,task_success_while_recovery_active_per_intervention,True,False,,c98700a272208259b82075f778e7a5ea2c2bf92b2652016fbd8417c4ce2282b5,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,56b7f182edcfeefa9301e1edd53d7f36e4418de7e6df1b54b0f0c298cde1b3cd,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),105,8000147,metaworld,True,49,0.27963489499961725,0,0,0,0,0.18545156717300415,task_success_while_recovery_active_per_intervention,True,False,,29dbed53b610e90e5757f2ae4da98133cb4a6d4af2bc6149372a95ce29710dc8,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),106,8000148,metaworld,True,50,0.1772512560019095,1,1,1,28,0.21327805519104004,task_success_while_recovery_active_per_intervention,True,False,,9059b57e108470f65d4302bc37c4d56e33e931e1cf9f5e6399ef03051af62e9d,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),107,8000149,metaworld,True,56,0.323116060000757,0,0,0,0,0.1691601425409317,task_success_while_recovery_active_per_intervention,True,False,,43d1a60f8ad35b130bb564e6f3dc3c0a04517ce7853bbe2a5ff528091037bd96,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,524e161a612d94c222d06154bcd0129d0851b8fad51ae883abbef6e86d43cbb0,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),108,8000150,metaworld,True,46,0.2693232359997637,0,0,0,0,0.14666040241718292,task_success_while_recovery_active_per_intervention,True,False,,21a86049162c4612fe7d34bc8187e6fe2916656e0c048c69ec5546f539c68363,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,5d73f28d4d24cdbcb36a5e5cd61ec1a82f7287ce56d88da8cea912ed757b164c,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),109,8000151,metaworld,True,53,0.18220581499917898,1,1,1,34,0.23953260481357574,task_success_while_recovery_active_per_intervention,True,False,,68320d507b6d0e85d258ef86965c0cef652f4fee7552c914ace6148ab2b205d9,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,aa1f17aacdf569c3a2930a2ebbf742ff43f8d3acfc772731a5c344cabcd52570,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),110,8000152,metaworld,True,49,0.2773095039992768,0,0,0,0,0.17635490000247955,task_success_while_recovery_active_per_intervention,True,False,,f301b0059ccf650fea3cf8950687121ee5d0fc3174396da313a42c5c9bbaed4f,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,cea0b9105255f82e0ee99bfb3998a6edce02b446d4b14afb0747282cd18aa202,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),111,8000153,metaworld,True,47,0.2691600729995116,0,0,0,0,0.15133927762508392,task_success_while_recovery_active_per_intervention,True,False,,22ec6dd51bf6d96e553648a69600dbc326344505f5050864c7c6a47bff837180,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,e6e55bdbd77dc052facbc072d20b08a21d116978c37627b9a3d9dc7989dfbe62,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),112,8000154,metaworld,True,54,0.18174190900026588,1,1,1,35,0.21166075766086578,task_success_while_recovery_active_per_intervention,True,False,,387f83803b7d1cdfe5f6ad24f9606fdccd5e0bda8e21a15c3f6c40e9a4eae8c4,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,5e1df472084de78052388a34f03cad3de438ca9b5dc801b5759dd57c66a7482a,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),113,8000155,metaworld,True,56,0.2136574530013604,1,1,1,31,0.27291592955589294,task_success_while_recovery_active_per_intervention,True,False,,352b0c0ae8786dcd3b0cfc347ccb57f0af1ee4bf717f0946247a719287ca8fd7,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,8a99d46d6d04afe3e2ef92bb607dde5e178b5c37506006c4f364e345976453b1,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),114,8000156,metaworld,True,59,0.330254103999323,0,0,0,0,0.13462020456790924,task_success_while_recovery_active_per_intervention,True,False,,3aae8ec9f1fd331cb67e7e2e24d6c308a91967afdbc29ddfcc13fe965617095c,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,a8cfe6e2276fbd15230c5555255b87d17333bdd29f84f687df7405d0311fae7f,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),115,8000157,metaworld,True,51,0.14784640600191779,1,1,1,36,0.22442826628684998,task_success_while_recovery_active_per_intervention,True,False,,20ac4e1755ce841cd307cecfad126ab866e1fa075ecc28ac684ded555b511e24,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),116,8000158,metaworld,True,60,0.17619407099846285,1,1,1,41,0.2034159004688263,task_success_while_recovery_active_per_intervention,True,False,,5eaefddefb5f43a9dc6aaf6776d02105a737defdd29ea2b9192223daefa70eba,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,b8e45a2f8f553d53c6eef0305347f910b9999bcae6df6ccaf0eaee6ac864e670,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),117,8000159,metaworld,True,58,0.13880578800308285,1,1,1,49,0.3552921414375305,task_success_while_recovery_active_per_intervention,True,False,,fed1ba43ad87dde0cbd3a3b6b3847d0bdc1d9e1edbcca8cca947d9f84280e258,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,0f719f94ef165c0b816b8b10c3f4f5fcf802c9f5a25141035590310315749280,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),118,8000160,metaworld,True,54,0.16007703300056164,1,1,1,37,0.24849963188171387,task_success_while_recovery_active_per_intervention,True,False,,dd10ff75b477901dad90657fe2bd12f15c4db2a9e11ddc8a8917a8072829ae08,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,342b72dafe0e47ecf8a937cb01e62ac02c2d77bf93dafca59574cbbbfc4ad77b,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),119,8000161,metaworld,True,57,0.1422424010015675,1,1,1,47,0.2836393117904663,task_success_while_recovery_active_per_intervention,True,False,,d8c3683b5ee91a265a6cf8117e6c278dddc01fa8b32f4ea78b77abcfedac4646,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,ba19e0623fe05add91e00811bacb33e27305f5fcb6549be6f6278ebce6046101,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),120,8000162,metaworld,True,55,0.14837546399940038,1,1,1,42,0.23150388896465302,task_success_while_recovery_active_per_intervention,True,False,,5a8205cb58b8fec485fd11e67587076d1672f3c63d0f8f5d3610b9ac582b1a8f,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,acfaed29b052207b47b4b7fa76672795fd08de3add8565db05f141de82ece90b,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),121,8000163,metaworld,True,55,0.30287439200037625,0,0,0,0,0.13907447457313538,task_success_while_recovery_active_per_intervention,True,False,,303f376dda6c231b9692f10e2817e53cf5e3b52dfa60c0d585f899628538719a,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,0cda21f8ffacf0a1e40e7b0e858a8e2ddc276972106d4bced99d4404b4a13fd8,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),122,8000164,metaworld,True,49,0.2722167559986701,0,0,0,0,0.12783417105674744,task_success_while_recovery_active_per_intervention,True,False,,695dd132ca2d791b4c69e8bef1e065e6c804824a76e8ba196010b0a250fe1672,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,15a9adece7ebea14bdf37f5376e274c6dce4711281025cf35060933ba9ab8ad3,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),123,8000165,metaworld,True,59,0.15017623199673835,1,1,1,49,0.3406102657318115,task_success_while_recovery_active_per_intervention,True,False,,3f03b405155731dc33b87f3ba9c874a73524d79d84392b2d4729383efafe58fe,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,0f719f94ef165c0b816b8b10c3f4f5fcf802c9f5a25141035590310315749280,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),124,8000166,metaworld,True,53,0.1593186969985254,1,1,1,36,0.2573121190071106,task_success_while_recovery_active_per_intervention,True,False,,ec5f36315c1c6b8f25408c4c372fff07cd6c67de8601f65cb36b2d03cdf6c3da,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,aa1f17aacdf569c3a2930a2ebbf742ff43f8d3acfc772731a5c344cabcd52570,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),125,8000167,metaworld,True,57,0.306040450999717,0,0,0,0,0.1273232251405716,task_success_while_recovery_active_per_intervention,True,False,,63c47f7444273ddcf87f9262c63e9ecc2de805b3897157f50341d9ff2c81ec9e,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,a0b103bf3e43f4aa92753185301eba5e2e31594285004b99f51a59b33bd2d620,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),126,8000168,metaworld,True,51,0.27223542600040673,0,0,0,0,0.1532747745513916,task_success_while_recovery_active_per_intervention,True,False,,a94e0285427ccfcbbd14d74f0d4c58ff410b934e75b74bed3fc2c8221f0167de,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,15a9adece7ebea14bdf37f5376e274c6dce4711281025cf35060933ba9ab8ad3,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),127,8000169,metaworld,True,52,0.27823094699851936,0,0,0,0,0.18597738444805145,task_success_while_recovery_active_per_intervention,True,False,,ddb4f4d6baf9b72bd0b70abab331a9f3de4723053b3d67a8700673c4ec1ab32b,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,2ad5907877cc42b4447b9630988e3a1f0da0d83e1f696f71e22dc69905e631b6,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),128,8000170,metaworld,True,56,0.20035293999899295,1,1,1,28,0.2165955752134323,task_success_while_recovery_active_per_intervention,True,False,,2fcca70658384fbac0b94fed522559b6fa6e54c41871308049f275143fd6d84a,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,8a99d46d6d04afe3e2ef92bb607dde5e178b5c37506006c4f364e345976453b1,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),129,8000171,metaworld,True,50,0.26767692799694487,0,0,0,0,0.18697509169578552,task_success_while_recovery_active_per_intervention,True,False,,a3a4f558f2101345a727ee0f203520560749a367399185555e9f6b2f14edb287,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,08a97a6dfa17f78b5cc5b1351d60038e4a40a68fc93722672482714333b1d9b5,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),130,8000172,metaworld,True,53,0.2865845240012277,0,0,0,0,0.19532711803913116,task_success_while_recovery_active_per_intervention,True,False,,b6b1115e46fa1105811c1e96a159b04d00556d83f0b73e2e9b5bf1124dd572fe,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,7c3391ee418e26d47c002810bc00065e4dd0b6728c969d2338ad549ad01ebb0a,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),131,8000173,metaworld,True,53,0.12049649899927317,1,1,1,46,0.4057801067829132,task_success_while_recovery_active_per_intervention,True,False,,3c0f8faaafd06616532f849360e88807d12f4011d35d41a72408a7b93910d4d2,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,bb2c6b1aed959fa3ddddb1c215ce67cbb5b0ec080eb65fb58e06b7776849a096,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),132,8000174,metaworld,True,52,0.1312023450009292,1,1,1,42,0.24450208246707916,task_success_while_recovery_active_per_intervention,True,False,,e4a7e0256a9cc08a2f7a0b14860c62f9da547186a467f8b1860df43faffec0e8,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,c40fedd273cade53989af8adc3ca66d02f2d92ca4d97b2f6391a0dd0ab6dbca3,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),133,8000175,metaworld,True,53,0.1213078350010619,1,1,1,46,0.3967668414115906,task_success_while_recovery_active_per_intervention,True,False,,3779ed8a6b4cdce10223f9b1a749c311f5089ff2860768e39129ff9d2b1c81bd,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,bb2c6b1aed959fa3ddddb1c215ce67cbb5b0ec080eb65fb58e06b7776849a096,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),134,8000176,metaworld,True,53,0.2810286999992968,0,0,0,0,0.10965730249881744,task_success_while_recovery_active_per_intervention,True,False,,6026fb6bd1520f2c2fe77eb0017a811d203f7a1468c9ea902851fb83e39b4a44,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,6338b57c8983138382fa5c9ee7bb2d2c200be44368697f7ffa8216ea26ddccaf,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),135,8000177,metaworld,True,60,0.32653141199989477,0,0,0,0,0.14210937917232513,task_success_while_recovery_active_per_intervention,True,False,,b86bcb0b0850834a422b8cbcea8ceccb328ab9f918bb9f1a9f56dbc3fed07116,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,1c856fdcb5da12c3fa2d15b38741aa980fa3a47e64fb99f8635817590128f9ea,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),136,8000178,metaworld,True,54,0.14545205399917904,1,1,1,41,0.2417990267276764,task_success_while_recovery_active_per_intervention,True,False,,4482c3b5c497ae4a69a6a91c8920080160a52376fb942ac8994af53b368d7637,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,acfaed29b052207b47b4b7fa76672795fd08de3add8565db05f141de82ece90b,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),137,8000179,metaworld,True,51,0.27549262899992755,0,0,0,0,0.16743172705173492,task_success_while_recovery_active_per_intervention,True,False,,19776eac0cddf7e89d09d715a4d39777c5e7c32eb59900d7ee8490b27d49aed1,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,2ad5907877cc42b4447b9630988e3a1f0da0d83e1f696f71e22dc69905e631b6,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),138,8000180,metaworld,True,52,0.2838781860009476,0,0,0,0,0.14855267107486725,task_success_while_recovery_active_per_intervention,True,False,,a199767ec0b8469fbe0a8215d7a77a4c19deeb3893c49e6e0643d660b82ee071,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,56b7f182edcfeefa9301e1edd53d7f36e4418de7e6df1b54b0f0c298cde1b3cd,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),139,8000181,metaworld,True,58,0.1439134690008359,1,1,1,48,0.3004443347454071,task_success_while_recovery_active_per_intervention,True,False,,b12f1d09bdaffa330fd7242621455e3023fe9cb3a867b5fa2a1046d0276bde1b,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,0f719f94ef165c0b816b8b10c3f4f5fcf802c9f5a25141035590310315749280,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),140,8000182,metaworld,True,55,0.3007423210001434,0,0,0,0,0.17018134891986847,task_success_while_recovery_active_per_intervention,True,False,,ca33c3baa47dc2e9fd63ec760316ad0903084e49fe90f702fad756e4bfb0cda4,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,6cb8d983459a8e57d4ae53a86da2394015cabba2d7c306dcaf7b14af979ca230,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),141,8000183,metaworld,True,58,0.2171334089980519,1,1,1,28,0.23600219190120697,task_success_while_recovery_active_per_intervention,True,False,,86f61f8a9c51e2fd6a8ae80324a8c4e3dc0168ab74406e186680a7fd8d4322dd,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,39001749c902e2ab9d015efb8c7644faffff99810b709d3203dc359d5eacdcbd,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),142,8000184,metaworld,True,57,0.31348061300013796,0,0,0,0,0.11523153632879257,task_success_while_recovery_active_per_intervention,True,False,,689e2471a15e5a0916473644dd40ebccad73e670b6a313a656b5caac0f3a9ceb,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,f6a9ed9055e00c868d6771022c2c557a6a48990bdacbed585d07cde857d4755a,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),143,8000185,metaworld,True,60,0.14899816300021484,1,1,1,50,0.21606379747390747,task_success_while_recovery_active_per_intervention,True,False,,f61ce382cb078ed55ba1aaf376f7416a756f2f28a9e6721979a88344c4e45ebf,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,39001749c902e2ab9d015efb8c7644faffff99810b709d3203dc359d5eacdcbd,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
REIM (ACT + Detector + Recovery),144,8000186,metaworld,True,55,0.1359485479988507,1,1,1,46,0.28833526372909546,task_success_while_recovery_active_per_intervention,True,False,,f5e5ef2442f1a53b69779bdeccd3c2d20aa18a346844803c0efdfedcdfc2932a,5dab9ea09f41c6bcf76a778fec235e41b2ca78bc226d49a2cf5818fef53b3bc9,588df85fb38ef87f822932ad2f702be807974873e4a07ea43084bbdeeaac6604,,,0.1,10.0,0.04000000000000001,0.0025000000000000005,0.010000000000000002,0,full,True
