run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,33,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,99,06-0033-c96b3b3fa3a6,600075,c96b3b3fa3a60b82cd15b010ec907a66197603afa572eb7a466218bd52cb77b3,0.0,42,1,57
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,34,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,144,06-0034-d8237db98d75,600076,d8237db98d75e30ebc17e08205a62d5b000e103f03b5f8f705a94822b04c04af,0.0,35,1,109
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,35,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,101,06-0035-6e9bb10694dd,600077,6e9bb10694dda68486b10288c4ca276bd044073b85fc3647985c8b545e003f70,0.0,56,1,45
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,36,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,134,06-0036-1436ee948565,600078,1436ee948565989a953c518102e07d54d9bef11fa49592b5924f57f091547a1b,0.0,89,1,45
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,37,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,129,06-0037-c82a44d8e12e,600079,c82a44d8e12ebec5681d603239e03f870539291765b9c99f1712b3d86c972307,0.0,69,1,60
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,38,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,101,06-0038-6cb50d60044f,600080,6cb50d60044f0eadfdb291aeb98cc11b30837efce98ac7d232b6cd122bcdaa32,0.0,48,1,53
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,39,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,98,06-0039-85e1fbc70d93,600081,85e1fbc70d937a01daa39958f31769048b5b111c3b4f697632f6d6eea550aebf,0.0,63,1,35
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,40,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,101,06-0040-109110a7108e,600082,109110a7108e6587ae22ad2bc80aec0f72d401b502df6633c0bada359f56fe23,0.0,31,1,70
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,41,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,83,06-0041-a4c6e22cbad9,600083,a4c6e22cbad9b36a4f7a617b6a9f48af845e1999752037324fc92d7913833359,0.0,39,1,44
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,42,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,97,06-0042-65c2b6bbc614,600084,65c2b6bbc61477f0f5b2efd0c17f2523b6981dd6fc14bb72f325c5f9a66d9371,0.0,40,1,57
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,43,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,96,06-0043-f2e6c233ad44,600085,f2e6c233ad44c5669381d8fde3f004283f339aaf433c2725f18e486f1b19f8bb,0.0,30,1,66
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,44,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,87,06-0044-c3ef31f151df,600086,c3ef31f151df6a202afd1d9890e91695f29dc4a95b2a48773faeab1a4e41533f,0.0,43,1,44
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,45,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,99,06-0045-74c5745d661c,600087,74c5745d661c74e47ea31c431d3baedaadc074c207794c7bf27f7a64933c8744,0.0,35,1,64
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,46,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,121,06-0046-347f35ebc7b9,600088,347f35ebc7b92391f7d97b8071d9cf0f1ab5e33124aa4ca6eceda4de5d0fecce,0.0,68,1,53
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,47,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,102,06-0047-21a8c07b5956,600089,21a8c07b59568792d813cb6dd3c35299d32e1fbc52d498de051caf076f4ac124,0.0,38,1,64
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,48,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,95,06-0048-9eb4fa18f5e9,600090,9eb4fa18f5e9b518fd3687db20bc2862b4524b57592da4a061b285a174c69886,0.0,34,1,61
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,button-press-v3,6,49,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,98,06-0049-4715fb2352ea,600091,4715fb2352ea723f52b4027218f820dc40b6f86cd1cd569012cbc493b1883857,0.0,53,1,45
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,0,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0000-b5f15d2f6f34,1000042,b5f15d2f6f34a3e6de320a20c70499aa7ddddea5504ee4833d61201186e5acc9,0.0,51,1,440
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,1,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,90,10-0001-7067570f7756,1000043,7067570f77560df6488be68f90151444ae2435638b22e53f53cfa1c1c6848ca7,0.0,30,1,60
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,2,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0002-31bf98a8480a,1000044,31bf98a8480a54e43cac7ce340d9e899a5a5e7125385c7da76c8953593753ddd,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,3,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,95,10-0003-fcbe1c184c59,1000045,fcbe1c184c5968f6ddc45399d4365f53a3c48298f1a11997a0561ef8dd5b20a0,0.0,30,1,65
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,4,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,94,10-0004-c486474f039a,1000046,c486474f039ab9818a01e8c1ae4bbdd5edf758cc3edb58a81ce8846096f0a420,0.0,48,1,46
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,5,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,80,10-0005-bb6859476d4f,1000047,bb6859476d4fea3c8d5c977fe1719805d782dbcc763781805c823ca22ce08231,0.0,30,1,50
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,6,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0006-7f888aa35290,1000048,7f888aa352900f76570d9b10af26ea0ce15679bee1a60b29e46dc43551ea68ed,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,7,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,89,10-0007-4e8e0d890b93,1000049,4e8e0d890b93a1573cd4eb1dd15b3830de349dab6c7c4ae6dc9b5f2ed6806653,0.0,30,1,59
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,8,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0008-0121b5960e91,1000050,0121b5960e91fb8053f3d42e0ff9b0e5bef051afdeb9a556eae971d8a3a87cc0,0.0,30,1,448
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,9,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0009-b5bfaed33991,1000051,b5bfaed339918809773076de7845d0a15e6c8f12775dc491689bbf77b7fbee6b,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,10,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0010-7a0d9398d13e,1000052,7a0d9398d13e8b15cc507491bad77a59f8a2a6ba91e2911a862551b2236647ea,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,11,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0011-483794e7a4e4,1000053,483794e7a4e4592a745a7f77ad0d5e944dce97f1eace7d655ccd76e25925a359,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,12,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0012-b7a83a5686ac,1000054,b7a83a5686ac051c65c95d2c3aa7253666959be5be4e583a72585027f48e9cef,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,13,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0013-d35cb25c55d3,1000055,d35cb25c55d3b75a3b8b5f08f2d687a8612da3428e80cef5dbfb31ca981bd919,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,14,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,88,10-0014-6864e332aefc,1000056,6864e332aefc1bd54d9724de49c333024caf8a5a27e86cf98bfa063b4d14f29e,0.0,30,1,58
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,15,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,89,10-0015-ecfbd1aae64d,1000057,ecfbd1aae64dc22fb3bdd07a59eb44c2e1321e4dcd36e7c36557d5b01e626034,0.0,30,1,59
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,16,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0016-ad52892efe9b,1000058,ad52892efe9b49d2a8c6436ec75c7346b64095157e8106c626ba55a83b464e7e,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,17,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0017-71776a972076,1000059,71776a9720768b98001d2bb191e48892192c7bc2f5509569b91d07f1052ef0e5,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,18,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,92,10-0018-864b50a59944,1000060,864b50a5994467ee7b6e82679be2eb5ced23493ac3e730d786771022075224b0,0.0,30,1,62
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,19,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0019-2c40f5ca0752,1000061,2c40f5ca07522a2f20807163dddcd5f75daf3359aa54b70be7940a3bd20553bb,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,20,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0020-1310421c2b4c,1000062,1310421c2b4c79d981a831537a54ba56e0c512d12d1cd0c73e8b3cfc3d3af727,0.0,48,1,443
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,21,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,90,10-0021-c4de1c03d176,1000063,c4de1c03d1763056d60a29063817af1080d1c0cfd80cc09a546282fc317512e4,0.0,30,1,60
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,22,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0022-67d96be5cc3f,1000064,67d96be5cc3f74c4334b5cde1b9677acd87357aaf4958c6126cbdf05bf499a86,0.0,30,1,444
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,23,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0023-270a5df22c2e,1000065,270a5df22c2ede6e02f1e8bc9441cb85939f82e655417e11297e944b07ac0f1a,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,24,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0024-8579b95c66aa,1000066,8579b95c66aab8282ee0f583fccac763a83eaaa751019f4aa9c152b35897c434,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,25,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0025-70b8bfd8f822,1000067,70b8bfd8f822a65dc9d5a785c5da58ce4f0dd3b45dbdca64339259bbfdbb1d80,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,26,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0026-854d3903c27c,1000068,854d3903c27c4cd15b35f2097cce12e0ee1a61bbaeeb9fc02d337d0f9d0b5701,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,27,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,92,10-0027-036db4e415c4,1000069,036db4e415c45715e1eee1cd3eb6a0f193b495b30f2a203349f687a1f7fbb623,0.0,30,1,62
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,28,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,91,10-0028-0a67e00ed52f,1000070,0a67e00ed52ff9eafb4c6e1fe8a000e350080631b9e1cc35f075e6da02014519,0.0,30,1,61
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,29,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,89,10-0029-bd773cc99d8c,1000071,bd773cc99d8c1d6c41f89d77a745cf09ae80adf4159c2eb4ace7a43d0da1e142,0.0,30,1,59
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,30,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,87,10-0030-51af1fc210be,1000072,51af1fc210be55af007db122824f664437ba14e0e4cbe007b13f7e8b1f39e38c,0.0,30,1,57
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,31,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,90,10-0031-cf97c6dfc7e2,1000073,cf97c6dfc7e26359e1ec17b7f87a1b1c291ce948c8fd053ed469d5306667b912,0.0,30,1,60
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,32,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0032-22fbb50a37f0,1000074,22fbb50a37f0facb3937ee8d201cc9381c557537a95dda443925f8865c1c29ec,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,33,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0033-5f575cc91ad1,1000075,5f575cc91ad1b38e34566f4262cc2b090a44c337026ed1ef43489ed479f0774c,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,34,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,89,10-0034-0e64896ba396,1000076,0e64896ba396b68e2e9a8b08de0f8de53cc79957c413eba2e5500f137af96804,0.0,30,1,59
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,35,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0035-1fd2c10363ff,1000077,1fd2c10363ffabd7842ec16adbbcbe7d3774d20874dbc4374cbd81dc4652c3a5,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,36,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0036-1f4a0cee0359,1000078,1f4a0cee0359fe584cae21c7b4980a3baa1a35a578acd7d767d6d7ba4b4febde,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,37,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0037-f0481fb24650,1000079,f0481fb24650d2e3ee4bfb30651d20c350a00f922f8e1b764c32e0481543bdd6,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,38,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0038-7d9c9e8d5688,1000080,7d9c9e8d56882fff9e623a6df509306304aa35de49b055da8e3a5edeb19e8118,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,39,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0039-ae33270de895,1000081,ae33270de895ca33268603990a5323df38485720dd67251fd877b9d319d08e00,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,40,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,94,10-0040-af9a46a33a09,1000082,af9a46a33a0952fa531083583a3456b856cdc46fee70ce7e3f4e4589127082b2,0.0,30,1,64
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,41,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0041-5a7b605db40f,1000083,5a7b605db40f9021697c124a4792ed3f8e1032769c525b758d24667351ba897a,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,42,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0042-c9d20627cc74,1000084,c9d20627cc741469c488a710a6a09a38bf89723a48a9a3391a9cbe86cf315a7a,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,43,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,85,10-0043-1f2a07bf1508,1000085,1f2a07bf15080c2720b5d66624520147355de57b43f2442f383fd993a3033bfb,0.0,30,1,55
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,44,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,82,10-0044-718093415da8,1000086,718093415da80188fa038a773d709e34072f6e6863a93f48c5d30f3e888e1058,0.0,30,1,52
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,45,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0045-87a16b24ae7e,1000087,87a16b24ae7e7dc54ae9251137b857369b844d0e7706951f9181ce788cbe018d,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,46,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,79,10-0046-54a15e625182,1000088,54a15e625182c29235a89f2f2bf871d0af988ca1097cf92623451b5c058f3287,0.0,30,1,49
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,47,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,92,10-0047-5afb93850fb4,1000089,5afb93850fb494dda2ada67d3c23a4bcb54691cffa5a574cd490151c223a2d05,0.0,30,1,62
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,48,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,10-0048-d18297a32eeb,1000090,d18297a32eeb8ea0e542baeb6ed08d0c0721a2b4fe9c0002f76cc02a634eb73b,0.0,30,1,461
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,coffee-push-v3,10,49,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,88,10-0049-e3a33273168f,1000091,e3a33273168fb908f8b0421b2df7efe174a8fdbc3de9680578335a5b8f219cdd,0.0,30,1,58
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,door-lock-v3,14,0,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,14-0000-57de0e5418b0,1400042,57de0e5418b03267ccd1913c71330ba8c88c8785dab7bdeee3228439b77e980d,0.0,38,1,453
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,door-lock-v3,14,1,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,205,14-0001-6bd8c713c016,1400043,6bd8c713c0165fa6a0a71563ad1c933d73d503e28b14c0fca3e01c5c92890b66,0.0,55,1,150
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,door-lock-v3,14,2,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,14-0002-a76ae7c2c44a,1400044,a76ae7c2c44aba333778d2e6b65681600c2a4852fac4bb89aba63e4b6130fdf9,0.0,69,1,322
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,door-lock-v3,14,3,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,14-0003-5e602303b211,1400045,5e602303b211b4ea1d276b2fd1506195bda27c742497c47dc6487304cbe83926,0.0,41,1,450
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,door-lock-v3,14,4,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,271,14-0004-15f6def1d219,1400046,15f6def1d219a9345f46811cddb0f3f195cc447ae6b7edea8412643e534d5f29,0.0,47,1,224
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,door-lock-v3,14,5,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,14-0005-b09f813bd50d,1400047,b09f813bd50d004223e4b55bc03abe461e7c0a4bf42f2e20a7aac82ccdb3f2df,0.0,68,1,423
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,door-lock-v3,14,6,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,321,14-0006-3ad453f38f05,1400048,3ad453f38f05bbd84baadfba3a1e5d0993f2323cb6e62e25acc129ad10e16013,0.0,176,1,145
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,door-lock-v3,14,7,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,14-0007-6bb169cc9c67,1400049,6bb169cc9c676eaba2446c6737ed06c9a077ea762d24e376b72acf86ccb5213f,0.0,55,1,436
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,door-lock-v3,14,8,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,102,14-0008-3917768edd59,1400050,3917768edd59183910d624a69b764975bd34dfc01dad6a985b61eea507d70ac0,0.0,58,1,44
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,door-lock-v3,14,9,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,138,14-0009-50c5b0682410,1400051,50c5b068241041eacd0f7a27182e77576b8b80a3bbe26dd3e474e7dc2bbae29a,0.0,-1,1,0
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,door-lock-v3,14,10,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,198,14-0010-527a1e5a4712,1400052,527a1e5a47120f62199e7a2dccb2bcefd5e31a74ba4273909570baacdd364c5e,0.0,38,1,160
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,door-lock-v3,14,11,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,162,14-0011-ce1f089e33d1,1400053,ce1f089e33d1cc19f907bfa8e9ba4237edc77526bca355535bbd3970423a6689,0.0,38,1,124
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,door-lock-v3,14,12,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,199,14-0012-0c5c0a9d89d6,1400054,0c5c0a9d89d62e9ec36bee638505493b53131201ad58f93762f236184975ff9e,0.0,30,1,169
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,door-lock-v3,14,13,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,154,14-0013-df43d7e4621a,1400055,df43d7e4621aba8998d01f34ca9c9dc337ea947d395b069e6b2a2ba5f9209632,0.0,-1,1,0
ef301c101859920520adad2dba2a928a544afb9a9f82a28d91dbec2aa6aef920,MT50,robustness_noise_40,door-lock-v3,14,14,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,14-0014-13af0f7877e6,1400056,13af0f7877e69593c22b19934fa1f6f23ee2a442205618206a98f7e86dbd5c5e,0.0,50,1,441
